The Nativity Story,1.3224445851376514
Sunset Boulevard,0.0
The Bodyguard,1.3283264660403684
The Lion King,1.3170773132797673
Sunset Boulevard,0.0
THE BOOK OF MORMON,1.3855163662004024
THE BOOK OF MORMON,1.3855163662004024
The Sound of Music,1.3375393661863284
THE BOOK OF MORMON,1.3855163662004024
The Lion King,1.3170773132797673
Sunset Boulevard,0.0
The Bodyguard,1.3283264660403684
The Book of Mormon,1.3855163662004024
Sunset Boulevard,0.0
The Sound of Music,1.3375393661863284
Sunset Boulevard,0.0
Sunset Boulevard,0.0
Sunset Boulevard,0.0
The Fugitive,1.3593654918567455
Sunset Boulevard,0.0
Sunset Boulevard,0.0
Sunset Boulevard,0.0
Sunset Boulevard,0.0
Sunset Boulevard,0.0
Sunset Boulevard,0.0
The Lion King,1.3170773132797673
Sunset Boulevard,0.0
THE BOOK OF MORMON,1.3855163662004024
Sunset Boulevard,0.0
The Sound of Music,1.3375393661863284
The Bodyguard,1.3283264660403684
THE WOMAN IN WHITE,1.3264023681386201
Sunset Boulevard,0.0
Sunset Boulevard,0.0
The Sound of Music,1.3375393661863284
Sunset Boulevard,0.0
Sunset Boulevard,0.0
Sunset Boulevard,0.0
Sunset Boulevard,0.0
Sunset Boulevard,0.0
'THE BOOK OF MORMON',1.4032507007963395
Sunset Boulevard,0.0
The Lion King,1.3170773132797673
Sunset Boulevard,0.0
Sunset Boulevard,0.0
Sunset Boulevard,0.0
Sunset Boulevard,0.0
Sunset Boulevard,0.0
Sunset Boulevard,0.0
The Book of Mormon,1.3855163662004024
THE BOOK OF MORMON,1.3855163662004024
8 January 1994,1.3429633852650613
Sunset Boulevard,0.0
Sunset Boulevard,0.0
The Phantom of the Opera,1.3247624667144633
'GAVIN AND STACEY',inf
Sunset Boulevard,0.0
The Woman in Black,1.3564345902184827
The Bodyguard,1.3283264660403684
Sunset Boulevard,0.0
The Fugitive,1.3593654918567455
THE BOOK OF MORMON,1.3855163662004024
THE BOOK OF MORMON,1.3855163662004024
The Bodyguard,1.3283264660403684
Sunset Boulevard,0.0
Sunset Boulevard,0.0
Sunset Boulevard,0.0
Sunset Boulevard,0.0
Sunset Boulevard,0.0
Sunset Boulevard,0.0
THE BOOK OF MORMON,1.3855163662004024
Sunset Boulevard,0.0
The book of Mormon,1.3855163662004024
BILLY ELLIOT,1.3652004566068299
Sunset Boulevard,0.0
Sunset Boulevard,0.0
Sunset Boulevard,0.0
Sunset Boulevard,0.0
Sunset Boulevard,0.0
Sunset Boulevard,0.0
Sunset Boulevard,0.0
8 January 1994,1.3429633852650613
'GAVIN AND STACEY',inf
Sunset Boulevard,0.0
Sunset Boulevard,0.0
The Sound of Music,1.3375393661863284
THE BOOK OF MORMON,1.3855163662004024
'THE CURIOUS CASE OF BENJAMIN BUTTON',1.3631705407559507
The Lion King,1.3170773132797673
Sunset Boulevard,0.0
Sunset Boulevard,0.0
The Sound of Music,1.3375393661863284
Sunset Boulevard,0.0
The Bodyguard,1.3283264660403684
Sunset Boulevard,0.0
The Piano,1.3262392859663188
Sunset Boulevard,0.0
Sunset Boulevard,0.0
Sunset Boulevard,0.0
The Phantom of the Opera,1.3247624667144633
Sunset Boulevard,0.0
Sunset Boulevard,0.0
The Book of Mormon,1.3855163662004024
THE BOOK OF MORMON,1.3855163662004024
Sunset Boulevard,0.0
Sunset Boulevard,0.0
Sunset Boulevard,0.0
Sunset Boulevard,0.0
Sunset Boulevard,0.0
THE BOOK OF MORMON,1.3855163662004024
The Bodyguard,1.3283264660403684
The Woman in White,1.3264023681386201
Sunset Boulevard,0.0
The Book of Mormon,1.3855163662004024
The Phantom of the Opera,1.3247624667144633
'SILENCE OF THE LAMBS',inf
Sunset Boulevard,0.0
Sunset Boulevard,0.0
Sunset Boulevard,0.0
THE BOOK OF MORMON,1.3855163662004024
The Sound of Music,1.3375393661863284
The Book of Mormon,1.3855163662004024
Sunset Boulevard,0.0
Jesus Christ Superstar,1.3437477944898344
Sunset Boulevard,0.0
Sunset Boulevard,0.0
The Phantom of the Opera,1.3247624667144633
The Lion King,1.3170773132797673
"Queen's Theatre, London",1.359986756745719
Sunset Boulevard,0.0
Sunset Boulevard,0.0
Sunset Boulevard,0.0
THE BOOK OF MORMON,1.3855163662004024
Sunset Boulevard,0.0
'SILENCE OF THE LAMBS',inf
Sunset Boulevard,0.0
Sunset Boulevard,0.0
Sunset Boulevard,0.0
Sunset Boulevard,0.0
Sunset Boulevard,0.0
Waltz of the Toreadors,1.2636295528928885
The Sound of Music,1.3375393661863284
Sunset Boulevard,0.0
Sunset Boulevard,0.0
Sunset Boulevard,0.0
Sunset Boulevard,0.0
Sunset Boulevard,0.0
THE BOOK OF MORMON,1.3855163662004024
Sunset Boulevard,0.0
The book of Mormon,1.3855163662004024
Sunset Boulevard,0.0
Sunset Boulevard,0.0
Sunset Boulevard,0.0
Sunset Boulevard,0.0
The Full Monty,1.3501886179512828
The Woman in White,1.3264023681386201
The Sound of Music,1.3375393661863284
Jerry Springer:The Opera,1.2892552520872749
The Book of Mormon,1.3855163662004024
Richard III,1.3763401655404557
The Book of Mormon,1.3855163662004024
Sunset Boulevard,0.0
STEPHEN WARD,1.3346598160248095
Sunset Boulevard,0.0
Sunset Boulevard,0.0
4 January 1994,1.3461387261636801
The Bodyguard,1.3283264660403684
Sunset Boulevard,0.0
Sunset Boulevard,0.0
The Sound of Music,1.3375393661863284
The Lion King,1.3170773132797673
THE BOOK OF MORMON,1.3855163662004024
Sunset Boulevard,0.0
THE BOOK OF MORMON,1.3855163662004024
Waltz With Bashir,1.3097245990186943
Sunset Boulevard,0.0
Sunset Boulevard,0.0
The Lion King,1.3170773132797673
Sunset Boulevard,0.0
Sunset Boulevard,0.0
Sunset Boulevard,0.0
Sunset Boulevard,0.0
THE WOMAN IN WHITE,1.3264023681386201
The Sound of Music,1.3375393661863284
Sunset Boulevard,0.0
Sunset Boulevard,0.0
The Fugitive,1.3593654918567455
The Full Monty,1.3501886179512828
The Woman in White,1.3264023681386201
Sunset Boulevard,0.0
Sunset Boulevard,0.0
The Lion King,1.3170773132797673
The Woman in White,1.3264023681386201
The Woman in White,1.3264023681386201
Sunset Boulevard,0.0
The Book of Mormon,1.3855163662004024
Sunset Boulevard,0.0
'THE BOOK OF MORMON',1.4032507007963395
Sunset Boulevard,0.0
The crossroads,1.2856090173420838
The Lion King,1.3170773132797673
Sunset Boulevard,0.0
The Phantom of the Opera,1.3247624667144633
Sunset Boulevard,0.0
Sunset Boulevard,0.0
Sunset Boulevard,0.0
Sunset Boulevard,0.0
THE BOOK OF MORMON,1.3855163662004024
Sunset Boulevard,0.0
Sunset Boulevard,0.0
Sunset Boulevard,0.0
The Lion King,1.3170773132797673
The Bodyguard,1.3283264660403684
Sunset Boulevard,0.0
'THE FRENCH CONNECTION',1.3516120264758547
Sunset Boulevard,0.0
'SAVING PRIVATE RYAN',1.3517216404721437
The Sound of Music,1.3375393661863284
'SILENCE OF THE LAMBS',inf
Sunset Boulevard,0.0
Sunset Boulevard,0.0
Sunset Boulevard,0.0
Sunset Boulevard,0.0
The Mask,1.3877613186752216
Sunset Boulevard,0.0
Sunset Boulevard,0.0
Sunset Boulevard,0.0
Sunset Boulevard,0.0
The Phantom of the Opera,1.3247624667144633
The Woman in White,1.3264023681386201
'HEART OF MIDLOTHIAN',inf
The Book of Mormon,1.3855163662004024
Sunset Boulevard,0.0
Sunset Boulevard,0.0
The Phantom of the Opera,1.3247624667144633
Sunset Boulevard,0.0
The Lion King,1.3170773132797673
'SILENCE OF THE LAMBS',inf
The Phantom of the Opera,1.3247624667144633
Sunset Boulevard,0.0
Sunset Boulevard,0.0
Mamma Mia,1.3654327143584473
Sunset Boulevard,0.0
THE BOOK OF MORMON,1.3855163662004024
The Fugitive,1.3593654918567455
The Sound of Music,1.3375393661863284
Sunset Boulevard,0.0
Sunset Boulevard,0.0
Sunset Boulevard,0.0
The Book of Mormon,1.3855163662004024
Sunset Boulevard,0.0
Sunset Boulevard,0.0
Jesus Christ Superstar,1.3437477944898344
The Lion King,1.3170773132797673
Sunset Boulevard,0.0
'THE DARK KNIGHT',1.2449514662544074
The Fugitive,1.3593654918567455
Sunset Boulevard,0.0
Sunset Boulevard,0.0
Sunset Boulevard,0.0
THE BOOK OF MORMON,1.3855163662004024
The Sound of Music,1.3375393661863284
Sunset Boulevard,0.0
Sunset Boulevard,0.0
The Sound of Music,1.3375393661863284
GREGORY'S GIRL,1.3517693346204922
Sunset Boulevard,0.0
Sunset Boulevard,0.0
Sunset Boulevard,0.0
Sunset Boulevard,0.0
Sunset Boulevard,0.0
THE BOOK OF MORMON,1.3855163662004024
Sunset Boulevard,0.0
Sunset Boulevard,0.0
Sunset Boulevard,0.0
Sunset Boulevard,0.0
Sunset Boulevard,0.0
Sunset Boulevard,0.0
The Sound of Music,1.3375393661863284
LES MISERABLES,1.3479885213790974
Sunset Boulevard,0.0
Sunset Boulevard,0.0
Sunset Boulevard,0.0
Blood Brothers,1.385656821636936
The Woman in White,1.3264023681386201
Sunset Boulevard,0.0
Sunset Boulevard,0.0
Sunset Boulevard,0.0
'THE BOOK OF MORMON',1.4032507007963395
Sunset Boulevard,0.0
The Phantom of the Opera,1.3247624667144633
Sunset Boulevard,0.0
Sunset Boulevard,0.0
Sunset Boulevard,0.0
The Sound of Music,1.3375393661863284
The Phantom of the Opera,1.3247624667144633
The Woman in Black,1.3564345902184827
Sunset Boulevard,0.0
Sunset Boulevard,0.0
THE BOOK OF MORMON,1.3855163662004024
Sunset Boulevard,0.0
THE BOOK OF MORMON,1.3855163662004024
Sunset Boulevard,0.0
'MY FAIR LADY',1.3808764136750988
The Sound of Music,1.3375393661863284
Sunset Boulevard,0.0
The Phantom of the Opera,1.3247624667144633
Sunset Boulevard,0.0
Sunset Boulevard,0.0
The Phantom of the Opera,1.3247624667144633
THE BOOK OF MORMON,1.3855163662004024
The Woman in White,1.3264023681386201
The Lion King,1.3170773132797673
"'MATILDA, The Musical'",inf
THE BOOK OF MORMON,1.3855163662004024
Sunset Boulevard,0.0
The Phantom of the Opera,1.3247624667144633
Sunset Boulevard,0.0
Sunset Boulevard,0.0
The Book of Mormon,1.3855163662004024
