She is the last living female singer who is totally unrelated to any of the musicians she has,1.345880705151967
Cancer,1.168827630771533
ANTHONY BURGESS,1.3011770368142088
Bluebell Girls,1.2872545831258688
Vicky leandros,1.1715008453722986
SKULL,1.3232409068063395
Troubled,1.4703769610341908
A forged marriage certificate,1.367520822730104
Pete Seeger,1.1448026345447033
She was born Kathleen McLachlan,1.2487988384112376
SUICIDE,1.2847279304003745
She died of cancer,1.2788315865758748
He was the original soul man.,1.3393930162232328
AIDS,1.2467318128759572
Dramatic,1.4289468803319663
Meatloaf,1.4043463279773951
The IRA,1.1971747645018094
She was the first test-tube baby,1.3473629741158102
The 'Old Grey Mare',inf
Stage name Kathleen Ferrier,1.3166955269820892
Bluebell Girls,1.2872545831258688
MEASLES,1.1358724733394057
A pig,1.258402524162446
Cancer,1.168827630771533
A singer and songwriter,1.339512324224533
Cancer,1.168827630771533
GEORGE HARRIS,1.1685487305652602
Cancer,1.168827630771533
Stage name Kathleen Ferrier,1.3166955269820892
A car crash,1.4054930485423456
Cancer,1.168827630771533
SKULL,1.3232409068063395
Stage name Kathleen Ferrier,1.3166955269820892
Heroin,1.2558312696312957
Drug overdose,1.2041926857842786
She was the first woman to be ordained as a minister of the gospel in the UK,1.3033683417977948
Cancer,1.168827630771533
Cancer,1.168827630771533
Alcohol,1.269767605073716
A forged marriage certificate,1.367520822730104
Cancer,1.168827630771533
Dame Nellie MELBA,1.2742236271572
Opera,1.3516017788911547
John Christie,1.1589133045611457
"She was born in 1909, in London",1.264350113867593
Poppycock,1.3615660747803648
Cancer,1.168827630771533
Cancer,1.168827630771533
SUICIDE,1.2847279304003745
Opera singer,1.3284164557599087
Cancer,1.168827630771533
Cancer,1.168827630771533
Stage name Kathleen Ferrier,1.3166955269820892
A saint in the Protestant church,1.3090837139499452
Cancer,1.168827630771533
The 'BIG BANG',inf
Madonna,1.101791127286369
SUICIDE,1.2847279304003745
Cancer,1.168827630771533
Camille Desmoulins,inf
Cancer,1.168827630771533
She is the last living female singer who is totally unrelated to any of the musicians she has,1.345880705151967
She was the original Bonnie Prince Charlie,1.2806869492042505
Alcohol,1.269767605073716
"""""""i will not tell""""""",inf
Cancer,1.168827630771533
Cancer,1.168827630771533
A saint,1.3084680584563846
He is married,1.3546440816256013
Cancer,1.168827630771533
Cancer,1.168827630771533
Theo van Gogh,1.2772516613506983
AIDS,1.2467318128759572
Fame,1.3553600613070989
Annette Ferrier was the first woman to be awarded the Victoria Cross (the ',1.350404748437345
Cancer,1.168827630771533
Sex,1.1134342280653393
Cancer,1.168827630771533
Blues,1.3248808393102374
Cancer,1.168827630771533
Cancer,1.168827630771533
Sex,1.1134342280653393
Cancer,1.168827630771533
Cancer,1.168827630771533
Alcohol,1.269767605073716
A pig,1.258402524162446
AIDS,1.2467318128759572
SKULL,1.3232409068063395
Billie Holiday,1.3567533472362052
GEORGE FORMBY,1.157848937751411
John McCormack,1.1050471643571773
AIDS,1.2467318128759572
Cancer,1.168827630771533
Cancer,1.168827630771533
Cancer,1.168827630771533
Cancer,1.168827630771533
AIDS,1.2467318128759572
A CYCLIST,1.34468120281603
Alcohol,1.269767605073716
A life of music and song,1.3168616789579615
The Shadows,1.399426014875419
Cancer,1.168827630771533
Virginia Woolf,1.1515202535257474
Meatloaf,1.4043463279773951
Cancer,1.168827630771533
Cancer,1.168827630771533
A pig,1.258402524162446
Cancer,1.168827630771533
Billie Holiday,1.3567533472362052
Opera,1.3516017788911547
Cancer,1.168827630771533
Had an affair with a married man,1.3681228230489295
AIDS,1.2467318128759572
John McCormack,1.1050471643571773
ELVIS PRESLEY,1.0827122135364409
Cancer,1.168827630771533
Bluebells,1.3301304672563183
Fame,1.3553600613070989
A WOMAN CALLED DESIRE,1.361352051162701
Cancer,1.168827630771533
The devil,1.2894069449490528
Soprano,1.3901144630414366
"""""""Blanket on the Ground""""""",inf
The IRA,1.1971747645018094
The Bible,1.2795473244144966
Cancer,1.168827630771533
Cancer,1.168827630771533
Cancer,1.168827630771533
GRAHAM NORTON,1.1782365554839367
Cancer,1.168827630771533
Had an affair with a married man,1.3681228230489295
Cancer,1.168827630771533
Had an affair with a married man,1.3681228230489295
Cancer,1.168827630771533
A saint in the Protestant church,1.3090837139499452
Divorce,1.2942946893419627
Marriage,1.287842378680087
SKULL,1.3232409068063395
Reggae,1.281963997523207
A forged marriage certificate,1.367520822730104
Opera,1.3516017788911547
GEORGE MARTIN,1.1497144372974635
Cancer,1.168827630771533
She was a singer and had a recording studio in her home,1.3767068442830852
The 'Bomber',inf
Cancer,1.168827630771533
Cancer,1.168827630771533
Opera,1.3516017788911547
Cancer,1.168827630771533
Dr. Dre,1.1383717326715797
GEORGE FORMBY,1.157848937751411
Bluebell Girls,1.2872545831258688
Cancer,1.168827630771533
To be a professional singer,1.3426871044791644
Cancer,1.168827630771533
Alcohol,1.269767605073716
The guillotine,1.3854636056543035
Cancer,1.168827630771533
Cancer,1.168827630771533
GRAHAM NORTON,1.1782365554839367
MEASLES,1.1358724733394057
The IRA,1.1971747645018094
"He was born in 1907, in London",1.264350113867593
Cancer,1.168827630771533
Latin,1.1370965146093865
Blues Brother Davy Jones,1.314426290432402
Marriage,1.287842378680087
Cancer,1.168827630771533
The devil,1.2894069449490528
Cancer,1.168827630771533
Cancer,1.168827630771533
Cancer,1.168827630771533
He was born elton John Charles Woolf,1.1972790650551313
Cancer,1.168827630771533
He was a miner,1.3523840292228881
Dame Nellie MELBA,1.2742236271572
Blues,1.3248808393102374
Cancer,1.168827630771533
Cancer,1.168827630771533
'YOU'RE IN MY HEART',inf
Cancer,1.168827630771533
Stage name - Don't Look Now,1.3972266574737993
DR. AMOS HORST,1.2645458731075399
Saint,1.3084680584563846
Cancer,1.168827630771533
GEORGE HARRIS,1.1685487305652602
James Hanratty,1.2378296216451643
"""""""The Sound of Music""""""",1.3791413505019257
Fame,1.3553600613070989
Dramatic,1.4289468803319663
Cancer,1.168827630771533
Bluebells,1.3301304672563183
"He was born in 1927, in Surrey, England",1.269028602845393
She was only 15 when she married Harry Secombe,1.308695345692037
AIDS,1.2467318128759572
To be a singer,1.3052311326286627
Cancer,1.168827630771533
"Annette Ferrier was born in 1907, in England. She is the daughter of",1.3628630763465228
A car crash,1.4054930485423456
A WALK IN THE WOODS,1.3977298220640195
Cancer,1.168827630771533
She was born Kathleen Mary O'Sullivan,1.196734711369483
Cancer,1.168827630771533
She was the first woman minister in the Church of England,1.3206530445351046
The IRA,1.1971747645018094
Cancer,1.168827630771533
Grace Jones,1.3003424201857463
Cancer,1.168827630771533
Cancer,1.168827630771533
Cancer,1.168827630771533
Cancer,1.168827630771533
"She was a dancer, singer and heiress to the British thron",1.275529170487557
Cancer,1.168827630771533
Cancer,1.168827630771533
Cancer,1.168827630771533
Dramatic,1.4289468803319663
A forged marriage certificate,1.367520822730104
Celtic,1.2831847669591248
Cancer,1.168827630771533
Cancer,1.168827630771533
Katie price,1.3037720755417745
The blue stockings,1.338859586925076
Dramatic,1.4289468803319663
Cancer,1.168827630771533
She was the first woman to win a place in the Wimbledon Ladies' Singles Final,1.3810481826576897
A voice that is not heard anymore.,1.425652182425448
A car crash,1.4054930485423456
The missing piece,1.4386199488351408
DIZZY GLOVER,1.2722000789851355
Cancer,1.168827630771533
GRAHAM NORTON,1.1782365554839367
The Bible,1.2795473244144966
Cancer,1.168827630771533
Cancer,1.168827630771533
James Hanratty,1.2378296216451643
Cancer,1.168827630771533
Cancer,1.168827630771533
Ava Gardner,1.1841476947965972
Alcohol,1.269767605073716
Cancer,1.168827630771533
Cancer,1.168827630771533
Opera,1.3516017788911547
Alcohol,1.269767605073716
Cancer,1.168827630771533
DANNY WELCH,1.2077624063895782
Cancer,1.168827630771533
Pirate,1.2973735185307655
Cancer,1.168827630771533
SUZANNE VEGA,1.1418593841316145
Cancer,1.168827630771533
Cancer,1.168827630771533
She was the original Bonnie Prince Charlie,1.2806869492042505
He is married,1.3546440816256013
Cancer,1.168827630771533
MUSIC,1.3284014812314566
She was the original slumdog millionaire,1.3674430020421067
Cancer,1.168827630771533
Cancer,1.168827630771533
Cancer,1.168827630771533
Serge Gainsbourg,1.312972182884042
"Her father was a miner, her mother a hairdresser and her brother was",1.3605027328998553
He was born in Scotland but raised in England,1.3050490525447176
Cancer,1.168827630771533
AIDS,1.2467318128759572
Cancer,1.168827630771533
Opera singer,1.3284164557599087
AIDS,1.2467318128759572
Cancer,1.168827630771533
SKULL,1.3232409068063395
SUGAR RICHARDSON,1.252115501949009
Alcohol,1.269767605073716
Her father was a police officer and her mother was a nurse,1.3613159778349067
Had a secret love affair with Elvis Presley,1.2970768754750854
MEASLES,1.1358724733394057
She had an affair with a married man,1.3681228230489295
Pete Seeger,1.1448026345447033
Cancer,1.168827630771533
Cancer,1.168827630771533
Mick Jagger,1.2556180334687286
Had an affair with a married man,1.3681228230489295
Cancer,1.168827630771533
Stage name Kathleen Ferrier,1.3166955269820892
Opera,1.3516017788911547
GEORGE BERNARD SHAW,1.1738282218508564
The death of his father,1.3526477709093723
She was the first woman to be ordained as a minister of the gospel in the UK,1.3033683417977948
Cancer,1.168827630771533
Alcohol,1.269767605073716
Cancer,1.168827630771533
Rock star,1.382623129687202
"Annette Ferrier was born in 1907, in England. She is the daughter of",1.3628630763465228
Bluebells,1.3301304672563183
Cancer,1.168827630771533
"He was born in 1907, in London",1.264350113867593
Cancer,1.168827630771533
Cancer,1.168827630771533
The 'Old Grey Mare',inf
Cancer,1.168827630771533
Cancer,1.168827630771533
Alcohol,1.269767605073716
Bluebell Girls,1.2872545831258688
Cancer,1.168827630771533
Michael Jackson,1.1577744031582837
LESLIE CHEW,1.2487979743616646
JACK THE RIPPER,1.3687836934591777
Alcohol,1.269767605073716
Cancer,1.168827630771533
"""""""The power of love""""""",1.4298118086803995
Dr. Dre,1.1383717326715797
Cancer,1.168827630771533
Grace Jones,1.3003424201857463
Pete Seeger,1.1448026345447033
Billboard,1.3804945570359257
Alcohol,1.269767605073716
Stage name Kathleen Ferrier,1.3166955269820892
Cancer,1.168827630771533
Cancer,1.168827630771533
Cancer,1.168827630771533
Opera,1.3516017788911547
Cancer,1.168827630771533
JONATHAN RICHARDS,1.152147427189443
Billie Jean King,1.2732821519786963
Bluebell Girls,1.2872545831258688
Cancer,1.168827630771533
John Christie,1.1589133045611457
Cancer,1.168827630771533
John McCormack,1.1050471643571773
A dancer,1.3249363491685997
EDITH PIAF,inf
She was born Kathleen McLachlan,1.2487988384112376
SUZANNE VEGA,1.1418593841316145
Dramatic,1.4289468803319663
Dusty Springfield,1.2653770529306485
A book,1.381273295203618
Cancer,1.168827630771533
Stage name Kathleen Ferrier,1.3166955269820892
SUICIDE,1.2847279304003745
GEORGE ELIOT,1.157848937751411
Cancer,1.168827630771533
She is the only woman minister in the Church of England,1.294091038457612
Alcohol,1.269767605073716
Cancer,1.168827630771533
Cancer,1.168827630771533
Her wedding dress,1.3782484691411774
Sean Penn,1.1783091513154256
HIV,0.0
KATHERINE GRAINGER,1.0924289776021432
AIDS,1.2467318128759572
"""An opportunity to sing with CHARLES BLUNT""",1.319822386447635
Opera,1.3516017788911547
A minister of the gospel,1.3330038919097165
Cancer,1.168827630771533
She is the daughter of a Mexican politician and a basketball player,1.3511953921876372
Cancer,1.168827630771533
A forged marriage certificate,1.367520822730104
DIZZY GLOVER,1.2722000789851355
Her voice,1.4235674210202038
Cancer,1.168827630771533
SUICIDAL ANGEL,1.3441091245037917
A life of music and song,1.3168616789579615
Dr. Dre,1.1383717326715797
Cancer,1.168827630771533
Cancer,1.168827630771533
HER DEAFNESS,1.2361418131811446
Cancer,1.168827630771533
"""An opportunity to sing with CHARLES BLUNT""",1.319822386447635
Cancer,1.168827630771533
AIDS,1.2467318128759572
Celtic,1.2831847669591248
Jean-Paul Sartre,inf
Bob Dylan,1.2189266985580751
Alcohol,1.269767605073716
HIV,0.0
Stage name Kathleen Ferrier,1.3166955269820892
He married JOAN HUNTER DUNN,1.2391652647018632
HER FIRST RECORD DEAL,1.4444307317108562
Cancer,1.168827630771533
SUICIDE,1.2847279304003745
Cancer,1.168827630771533
Cancer,1.168827630771533
Cancer,1.168827630771533
Cancer,1.168827630771533
Cancer,1.168827630771533
Opera,1.3516017788911547
Alcohol,1.269767605073716
Stage name Kathleen Ferrier,1.3166955269820892
MONROE,1.1254853332071653
The Bible,1.2795473244144966
She was the first woman chaplain in the British Army,1.3192340634501882
Cancer,1.168827630771533
Opera,1.3516017788911547
Blue,1.3510016241021678
Sixteen,1.3170292172251132
Soprano,1.3901144630414366
The death of her husband,1.3340287802413315
He was a closet homosexual,1.237225079784459
Cancer,1.168827630771533
AIDS,1.2467318128759572
She is the last living female singer who is totally unrelated to any of the musicians she has,1.345880705151967
Cancer,1.168827630771533
Soprano,1.3901144630414366
Cancer,1.168827630771533
Cancer,1.168827630771533
PHIL SPECTOR,1.2095233156757343
Cancer,1.168827630771533
PROSTITUTE ESTHER RANTZEN,1.2466665115878863
Cancer,1.168827630771533
Cancer,1.168827630771533
Cancer,1.168827630771533
Celtic,1.2831847669591248
Cancer,1.168827630771533
Bluebells,1.3301304672563183
A forged marriage certificate,1.367520822730104
She was the original Bonnie Parker,1.3269490882246755
Saint,1.3084680584563846
Fame,1.3553600613070989
Cancer,1.168827630771533
Dramatic,1.4289468803319663
GEORGE SEWELL,1.157848937751411
Opera,1.3516017788911547
Cancer,1.168827630771533
SUICIDE,1.2847279304003745
Cancer,1.168827630771533
HIV,0.0
Blues Brother Davy Jones,1.314426290432402
Brian Blessed,1.3038660119929188
Cancer,1.168827630771533
Cancer,1.168827630771533
Her life was one of service to God and country,1.3422593663783617
Dramatic,1.4289468803319663
DONNY WHITE,1.2372974668943646
Cancer,1.168827630771533
Alcohol,1.269767605073716
To be a professional singer,1.3426871044791644
DIZZY GLOVER,1.2722000789851355
Stage name Kathleen Ferrier,1.3166955269820892
Blue,1.3510016241021678
Cancer,1.168827630771533
Cocaine,1.2700340373378767
Dame Nellie MELBA,1.2742236271572
Cancer,1.168827630771533
A forged marriage certificate,1.367520822730104
She was the wife of John F. Kennedy,1.216082511460574
"""""""The power of love""""""",1.4298118086803995
Cancer,1.168827630771533
DAVID BOWIE,1.167831901258316
Cancer,1.168827630771533
Cancer,1.168827630771533
His guitar,1.3752869419008578
She was a striptease artist who used to strip for a living,1.3473368755140966
PHILIPPE CHARLES,1.1742046612787778
A rock and roll one,1.3782298168297964
Cocaine,1.2700340373378767
HAROLD HOLT,1.221184383423959
Alcohol,1.269767605073716
Cancer,1.168827630771533
"The book, the secret garden",1.3741835353292717
DAVID BOWIE,1.167831901258316
DIDIER PERRO,1.1328266368293587
GEORGE ORWELL,1.157848937751411
John McCormack,1.1050471643571773
Cancer,1.168827630771533
Saint,1.3084680584563846
Cancer,1.168827630771533
The loneliest girl in the room,1.3409292330323694
Cancer,1.168827630771533
Cancer,1.168827630771533
Cancer,1.168827630771533
The Devil,1.2894069449490528
Bluebells,1.3301304672563183
Opera,1.3516017788911547
DIZZY GLOVER,1.2722000789851355
AIDS,1.2467318128759572
She was a bus conductor,1.3998167646475994
Cancer,1.168827630771533
"""""""do the bartman""""""",inf
She was a nun who became the first woman ordained in the UK,1.302849458151767
John Christie,1.1589133045611457
Jimmy Savile,1.2224012979598726
CHARLOTTE CHURCH,1.2660901630155588
Cancer,1.168827630771533
She was a French harlot who lived in England,1.2515295031608809
Opera singer,1.3284164557599087
Opera,1.3516017788911547
George Melly,1.157848937751411
She is the wife of Swedish pop singer Benny Andersson,1.2714469192464328
Teenage drug addict and alcoholic,1.249708239900569
Had an affair with a married man,1.3681228230489295
Cancer,1.168827630771533
Cancer,1.168827630771533
Jesus Christ,1.1047976778014774
Stage name - Freddie Mercury,1.3244870253063663
Cancer,1.168827630771533
Cancer,1.168827630771533
She was the wife of John Lennon,1.2344482083151052
"""""""Blanket on the Ground""""""",inf
Alcohol,1.269767605073716
Joe Dimaggio,1.2599481081871744
Poet,1.344437232183156
AIDS,1.2467318128759572
A car crash,1.4054930485423456
GEORGE ELGAR,1.157848937751411
Cancer,1.168827630771533
Blue,1.3510016241021678
John Christie,1.1589133045611457
Cancer,1.168827630771533
Cancer,1.168827630771533
Stage name Kathleen Ferrier,1.3166955269820892
Cancer,1.168827630771533
A life of music and song,1.3168616789579615
She is the daughter of a Mexican politician and a basketball player,1.3511953921876372
John evalle,1.1050471643571773
God,1.262252507936923
Alcohol,1.269767605073716
GEORGE MARTIN,1.1497144372974635
Anita Ward,1.2208648092731647
Cancer,1.168827630771533
Cancer,1.168827630771533
Cancer,1.168827630771533
Cancer,1.168827630771533
Cancer,1.168827630771533
Mick Jagger,1.2556180334687286
Cancer,1.168827630771533
Cancer,1.168827630771533
Alcohol,1.269767605073716
Cancer,1.168827630771533
James Hanratty,1.2378296216451643
'THE UNKNOWN SKULL',1.3483798493927155
Cancer,1.168827630771533
LULU,1.2669359838921554
AIDS,1.2467318128759572
Blue,1.3510016241021678
Cancer,1.168827630771533
Cancer,1.168827630771533
Cancer,1.168827630771533
Troubled,1.4703769610341908
Saint,1.3084680584563846
Cancer,1.168827630771533
Her life was one of service to God and country,1.3422593663783617
The media,1.3628016854475755
DIDDY OWEN,1.2442726924240466
"He was born in 1907, in London",1.264350113867593
Billboard,1.3804945570359257
A forged marriage certificate,1.367520822730104
Blue Monday,1.2986358713921848
Cancer,1.168827630771533
Fame,1.3553600613070989
"She is the wife of John F. Kennedy, who was assassinated by John",1.252721131421263
He was a Christian Zionist,1.2020690430679015
JOHN F. KENNEDY (Judgement of the Coroner',1.1668231558845932
ANGELINA JOLIE,1.0805578212191362
Prostitution,1.2082054954064905
Cancer,1.168827630771533
Stage name Kathleen Ferrier,1.3166955269820892
Cancer,1.168827630771533
Sixty six,1.3601422084941193
GEORGE FORMBY,1.157848937751411
A lion,1.3770851103334494
Billboard,1.3804945570359257
Cancer,1.168827630771533
"Her father was a miner, her mother a hairdresser and her brother was",1.3605027328998553
She was a suffragette and suicide was her only option,1.3407442247509924
Cancer,1.168827630771533
STEVE MCQUEEN,1.128944585334538
DAVID BOWIE,1.167831901258316
Diamond,1.3451640551134312
Cancer,1.168827630771533
She died of cancer,1.2788315865758748
"Troubled childhood, drug abuse, and prostitution",1.2835700052073848
Drug overdose,1.2041926857842786
James Taylor,1.1921306126710303
The Devil,1.2894069449490528
Sean Penn,1.1783091513154256
She was born Kathleen Mary O'Sullivan,1.196734711369483
Bluebells,1.3301304672563183
Blue,1.3510016241021678
MEASLES,1.1358724733394057
Billy ray cyrus,1.2043701990376237
Blue,1.3510016241021678
Opera,1.3516017788911547
Joe Strummer,1.3081453378180123
Cancer,1.168827630771533
Soprano,1.3901144630414366
Alcohol,1.269767605073716
Blue,1.3510016241021678
She was a sailor and an accomplished singer,1.3716483669885047
PHIL SPECTOR,1.2095233156757343
Song,1.3223466768445515
Cancer,1.168827630771533
Opera,1.3516017788911547
Cancer,1.168827630771533
A car crash,1.4054930485423456
Opera,1.3516017788911547
Cancer,1.168827630771533
The 'BIG BANG',inf
She was born Kathleen McLachlan,1.2487988384112376
Cancer,1.168827630771533
Stage name - Kathleen Ferrier,1.3166955269820892
Away in a Manger,1.4312876843040276
Dylan Thomas,1.1404741406054542
Cancer,1.168827630771533
The birth of her daughter,1.312856736116963
Cancer,1.168827630771533
Cancer,1.168827630771533
GHANA,1.0888785949621442
Had an affair with a married man,1.3681228230489295
Billie Holiday,1.3567533472362052
Billy ray cyrus,1.2043701990376237
Cancer,1.168827630771533
A portrait of the artist as a young woman,1.3131185609224933
Cancer,1.168827630771533
She was a sailor and an accomplished singer,1.3716483669885047
BRIDGET JONES,1.2009215143885648
She is a nun,1.2478451288487655
MEASLES,1.1358724733394057
Had an affair with a married man,1.3681228230489295
A lion,1.3770851103334494
"She was a dancer, singer and heiress to the British thron",1.275529170487557
Cancer,1.168827630771533
AIDS,1.2467318128759572
WHITNEY HOUSTON,1.1297932699677973
Cancer,1.168827630771533
John duffy,1.1315775418981984
A classic novel,1.3873916549358882
Cancer,1.168827630771533
He was the first rock 'n' roller to go solo,1.3717804331175105
Billboard,1.3804945570359257
Sixty six,1.3601422084941193
Cancer,1.168827630771533
Cancer,1.168827630771533
Alcohol,1.269767605073716
Cancer,1.168827630771533
Bobby Willis,1.2036489174449612
Cancer,1.168827630771533
The devil,1.2894069449490528
Cancer,1.168827630771533
The Bluebell Girls,1.2872545831258688
Drug overdose,1.2041926857842786
Cancer,1.168827630771533
Cancer,1.168827630771533
Gianni Versace,1.0903187381880957
A love of sport and horse racing,1.3701043186588848
A portrait of the artist as a young man,1.3329641080842132
Cancer,1.168827630771533
HIV,0.0
A car crash,1.4054930485423456
DAME ANNA NEAGLE,1.2178910165322179
The Devil,1.2894069449490528
MANUEL 'MANUEL' SANCHEZ,1.1583264974535958
GINGER MCCAIN,1.214491785515642
A car crash,1.4054930485423456
James Hanratty,1.2378296216451643
The devil,1.2894069449490528
Had a love affair with a married man,1.365159468281887
Cancer,1.168827630771533
Dramatic,1.4289468803319663
Cancer,1.168827630771533
SUICIDE,1.2847279304003745
HIV,0.0
Cancer,1.168827630771533
Cancer,1.168827630771533
Cancer,1.168827630771533
Cancer,1.168827630771533
Cancer,1.168827630771533
Shakespeare,1.0677337826538673
A lion,1.3770851103334494
Cancer,1.168827630771533
A car crash,1.4054930485423456
Cancer,1.168827630771533
Cancer,1.168827630771533
Cancer,1.168827630771533
He was married once,1.3546440816256013
Had an affair with a married man,1.3681228230489295
Cancer,1.168827630771533
Dylan Thomas,1.1404741406054542
PRINCE PHILIP,1.282980897998442
JACK THE RIPPER,1.3687836934591777
The sinking of the Titanic,1.4466785521338181
Poet,1.344437232183156
AIDS,1.2467318128759572
Cancer,1.168827630771533
Opera,1.3516017788911547
Bluebell Girls,1.2872545831258688
She was a sailor and an accomplished singer,1.3716483669885047
DAVID BOWIE,1.167831901258316
Elizabeth Taylor,1.129774849531164
The wedding of Richard Burton,1.23879719201393
Cancer,1.168827630771533
Cancer,1.168827630771533
She was a member of the Bloomsbury group,1.4214727605958792
Cancer,1.168827630771533
Cancer,1.168827630771533
MUSIC,1.3284014812314566
She died of cancer,1.2788315865758748
BOBBY DARIN,1.2346383280391855
Cancer,1.168827630771533
Cancer,1.168827630771533
His guitar,1.3752869419008578
Cancer,1.168827630771533
Ravi Shankar,1.2004274000568183
He was born in Scotland but raised in Australia,1.3006083602240264
Cancer,1.168827630771533
A portrait of the artist as a young woman,1.3131185609224933
John Christie,1.1589133045611457
Rick Astley,1.21720786461282
PHIL EVERLY,1.1434985902521215
MEASLES,1.1358724733394057
"""""""The power of love""""""",1.4298118086803995
Alcohol,1.269767605073716
She died of cancer,1.2788315865758748
Cancer,1.168827630771533
Cancer,1.168827630771533
Cancer,1.168827630771533
MEASLES,1.1358724733394057
"""""""The power of love""""""",1.4298118086803995
Dramatic,1.4289468803319663
Cancer,1.168827630771533
Cancer,1.168827630771533
ELVIS PRESLEY,1.0827122135364409
Alcohol,1.269767605073716
GINGER MCCAIN,1.214491785515642
Dramatic,1.4289468803319663
A life of crime,1.2938009126858683
Cancer,1.168827630771533
God,1.262252507936923
Blue,1.3510016241021678
Opera,1.3516017788911547
Bluebell Girls,1.2872545831258688
Cancer,1.168827630771533
God,1.262252507936923
Alcohol,1.269767605073716
SUICIDE,1.2847279304003745
Cancer,1.168827630771533
MERCURIAL DEACON,1.4138955726292541
She was only 15 when she married Harry Secombe,1.308695345692037
AIDS,1.2467318128759572
Cancer,1.168827630771533
Stage name Kathleen Ferrier,1.3166955269820892
She was the first woman GP in the UK,1.2359395942143068
Cancer,1.168827630771533
AIDS,1.2467318128759572
Cancer,1.168827630771533
Cancer,1.168827630771533
A saint in the Protestant church,1.3090837139499452
She was the original Bonnie Parker,1.3269490882246755
Cancer,1.168827630771533
Mike Smith,1.260267679000192
Cancer,1.168827630771533
Cancer,1.168827630771533
Cancer,1.168827630771533
Dracula,1.2612825737577869
Cancer,1.168827630771533
Cancer,1.168827630771533
PHIL SPECTOR,1.2095233156757343
Cancer,1.168827630771533
Cancer,1.168827630771533
